ID,Name,Sex,Team,NOC,Year
74796,Igor Yuryevich Marchenko,M,Russia,RUS,2000
75178,Aleksey Mikhaylovich Markov,M,Russia,RUS,2000
75178,Aleksey Mikhaylovich Markov,M,Russia,RUS,2000
75178,Aleksey Mikhaylovich Markov,M,Russia,RUS,2000
75184,Gennady Vladimirovich Markov,M,Russia,RUS,2000
75187,Ilya Vladislavovich Markov,M,Russia,RUS,2000
76096,Ruslan Mikhaylovich Mashchenko,M,Russia,RUS,2000
76096,Ruslan Mikhaylovich Mashchenko,M,Russia,RUS,2000
76272,Svetlana Aleksandrovna Masterkova,F,Russia,RUS,2000
76289,Artyom Vasilyevich Mastrov,M,Russia,RUS,2000
76532,Islam Khamzatovich Matsiyev,M,Russia,RUS,2000
76772,Sergey Yuryevich Matveyev,M,Russia,RUS,2000
76791,Nikolay Ivanovich Matyukhin,M,Russia,RUS,2000
77091,Mariya Valeryevna Mazina,F,Russia,RUS,2000
77091,Mariya Valeryevna Mazina,F,Russia,RUS,2000
78497,Galina Nikolayevna Melnik,F,Russia,RUS,2000
78497,Galina Nikolayevna Melnik,F,Russia,RUS,2000
78503,Pavel Vladimirovich Melnikov,M,Russia,RUS,2000
78769,Aleksandr Ivanovich Menshchikov,M,Russia,RUS,2000
78898,Larisa Viktorovna Merk,F,Russia,RUS,2000
80338,Andrey Mikhaylovich Mishin,M,Russia,RUS,2000
80375,Irina Vladimirovna Mistyukevich,F,Russia,RUS,2000
80459,Yevgeny Viktorovich Mitkov,M,Russia,RUS,2000
81029,Vladimir Viktorovich Moiseyev,M,Russia,RUS,2000
82062,Nikita Leonidovich Morgunov,M,Russia,RUS,2000
82064,Lyubov Vasilyevna Morgunova,F,Russia,RUS,2000
82217,Dmitry Yevgenyevich Morozov,M,Russia,RUS,2000
82224,Nataliya Igorevna Morozova,F,Russia,RUS,2000
82432,Aleksandr Nikolayevich Moskalenko,M,Russia,RUS,2000
83449,Tatyana Sergeyevna Muratova,F,Russia,RUS,2000
83614,Sagid Magomedovich Murtazaliyev,M,Russia,RUS,2000
83733,David Vladimirovi Musubes,M,Russia,RUS,2000
83940,Yury Mikhaylovich Myshkovets,M,Russia,RUS,2000
83941,Anastasiya Andreyevna Myskina,F,Russia,RUS,2000
83941,Anastasiya Andreyevna Myskina,F,Russia,RUS,2000
84856,Nataliya Viktorovna Nazarova,F,Russia,RUS,2000
84856,Nataliya Viktorovna Nazarova,F,Russia,RUS,2000
85286,Aleksey Yuryevich Nemov,M,Russia,RUS,2000
85286,Aleksey Yuryevich Nemov,M,Russia,RUS,2000
85286,Aleksey Yuryevich Nemov,M,Russia,RUS,2000
85286,Aleksey Yuryevich Nemov,M,Russia,RUS,2000
85286,Aleksey Yuryevich Nemov,M,Russia,RUS,2000
85286,Aleksey Yuryevich Nemov,M,Russia,RUS,2000
85286,Aleksey Yuryevich Nemov,M,Russia,RUS,2000
85286,Aleksey Yuryevich Nemov,M,Russia,RUS,2000
85388,Mikhail Valeryevich Nestruyev,M,Russia,RUS,2000
85394,Mariya Vyacheslavovna Netesova,F,Russia,RUS,2000
86309,Valery Vladimirovich Nikonorov,M,Russia,RUS,2000
86311,Yevgeniya Viktorovna Nikonova,F,Russia,RUS,2000
87044,Yuliya Sergeyevna Nosova-Pechonkina,F,Russia,RUS,2000
87169,Olga Nikolayevna Novokshchenova,F,Russia,RUS,2000
88691,Ruslan Iosifovich Olikhver,M,Russia,RUS,2000
88934,Yevgeniya Zenonovna Olshevskaya,F,Russia,RUS,2000
88934,Yevgeniya Zenonovna Olshevskaya,F,Russia,RUS,2000
89254,Maksim Aleksandrovich Opalev,M,Russia,RUS,2000
89254,Maksim Aleksandrovich Opalev,M,Russia,RUS,2000
89820,Sergey Ostapchuk,M,Russia,RUS,2000
89820,Sergey Ostapchuk,M,Russia,RUS,2000
90157,Vladimir Olegovich Ovchinnikov,M,Russia,RUS,2000
90167,Dmitry Vitalyevich Ovechko,M,Russia,RUS,2000
90671,Yuliya Vladimirovna Pakhalina,F,Russia,RUS,2000
90671,Yuliya Vladimirovna Pakhalina,F,Russia,RUS,2000
90775,Irina Vladimirovna Palina,F,Russia,RUS,2000
91088,Denis Vladimirovich Pankratov,M,Russia,RUS,2000
91101,Sergey Yuryevich Panov,M,Russia,RUS,2000
91904,Yevgeny Yuryevich Pashutin,M,Russia,RUS,2000
91905,Zakhar Yuryevich Pashutin,M,Russia,RUS,2000
92562,Yevgeny Gennadyevich Pechonkin,M,Russia,RUS,2000
92823,Larisa Aleksandrovna Peleshenko (Agapova-),F,Russia,RUS,2000
93612,Irina Vladimirovna Pershina,F,Russia,RUS,2000
94100,Aleksey Aleksandrovich Petrov,M,Russia,RUS,2000
94130,Yevgeny Mikhaylovich Petrov,M,Russia,RUS,2000
94130,Yevgeny Mikhaylovich Petrov,M,Russia,RUS,2000
94146,Tatyana Vladimirovna Petrova,F,Russia,RUS,2000
94150,Yuliya Sergeyevna Petrova,F,Russia,RUS,2000
94902,Denis Sergeyevich Pimankov,M,Russia,RUS,2000
94902,Denis Sergeyevich Pimankov,M,Russia,RUS,2000
94902,Denis Sergeyevich Pimankov,M,Russia,RUS,2000
94902,Denis Sergeyevich Pimankov,M,Russia,RUS,2000
95563,Vera Vasilyevna Pochitayeva,F,Russia,RUS,2000
95591,Yevgeny Anatolyevich Podgorny,M,Russia,RUS,2000
95591,Yevgeny Anatolyevich Podgorny,M,Russia,RUS,2000
95591,Yevgeny Anatolyevich Podgorny,M,Russia,RUS,2000
95591,Yevgeny Anatolyevich Podgorny,M,Russia,RUS,2000
95591,Yevgeny Anatolyevich Podgorny,M,Russia,RUS,2000
95591,Yevgeny Anatolyevich Podgorny,M,Russia,RUS,2000
95591,Yevgeny Anatolyevich Podgorny,M,Russia,RUS,2000
95591,Yevgeny Anatolyevich Podgorny,M,Russia,RUS,2000
95666,Sergey Valentinovich Pogorelov,M,Russia,RUS,2000
95946,Anatoly Sergeyevich Polyakov,M,Russia,RUS,2000
95946,Anatoly Sergeyevich Polyakov,M,Russia,RUS,2000
95955,Olga Polyakova,F,Russia,RUS,2000
95996,Nataliya Vladimirovna Pomoshchnikova-Voronova,F,Russia,RUS,2000
95996,Nataliya Vladimirovna Pomoshchnikova-Voronova,F,Russia,RUS,2000
96173,Aleksandr Vladimirovich Popov,M,Russia,RUS,2000
96173,Aleksandr Vladimirovich Popov,M,Russia,RUS,2000
96173,Aleksandr Vladimirovich Popov,M,Russia,RUS,2000
96202,Valentina Vadimovna Popova,F,Russia,RUS,2000
96354,Galina Poryvayeva,F,Russia,RUS,2000
96380,Svetlana Pospelova,F,Russia,RUS,2000
96444,Olga Dmitriyevna Potashova,F,Russia,RUS,2000
96451,Vladimir Potemin,M,Russia,RUS,2000
96670,Stanislav Alekseyevich Pozdnyakov,M,Russia,RUS,2000
96670,Stanislav Alekseyevich Pozdnyakov,M,Russia,RUS,2000
97072,Irina Anatolyevna Privalova (Sergeyeva-),F,Russia,RUS,2000
97072,Irina Anatolyevna Privalova (Sergeyeva-),F,Russia,RUS,2000
97125,Yelena Sergeyevna Produnova,F,Russia,RUS,2000
97125,Yelena Sergeyevna Produnova,F,Russia,RUS,2000
97125,Yelena Sergeyevna Produnova,F,Russia,RUS,2000
97125,Yelena Sergeyevna Produnova,F,Russia,RUS,2000
97125,Yelena Sergeyevna Produnova,F,Russia,RUS,2000
97125,Yelena Sergeyevna Produnova,F,Russia,RUS,2000
97147,Yelena Vladimirovna Prokhorova,F,Russia,RUS,2000
97191,Vladimir Pronin,M,Russia,RUS,2000
97348,Yelena Vasilyevna Pshikova,F,Russia,RUS,2000
98600,Murad Ramazanov,M,Russia,RUS,2000
99060,Olga Vladimirovna Raspopova,F,Russia,RUS,2000
99065,Roman Vladimirovich Rasskazov,M,Russia,RUS,2000
99264,Irina Rayevskaya,F,Russia,RUS,2000
99264,Irina Rayevskaya,F,Russia,RUS,2000
99304,Roman Razbeyko,M,Russia,RUS,2000
99330,Ilfat Sultanovich Razyapov,M,Russia,RUS,2000
101642,Irina Viktorovna Rodina,F,Russia,RUS,2000
101923,Lyudmila Vasilyevna Rogachova,F,Russia,RUS,2000
101996,Oksana Aleksandrovna Rogova,F,Russia,RUS,2000
102634,Nataliya Viktorovna Roshchupkina,F,Russia,RUS,2000
103107,Dmitry Vasilyevich Rozinkevich,M,Russia,RUS,2000
103211,Olga Viktorovna Rubleva (-Sotnikova),F,Russia,RUS,2000
103581,Irina Ruslyakova,F,Russia,RUS,2000
103694,Irina Ivanovna Rutkovskaya,F,Russia,RUS,2000
103758,Olga Sergeyevna Ryabinkina,F,Russia,RUS,2000
103759,Aleksandr Valentinovich Ryabov,M,Russia,RUS,2000
103759,Aleksandr Valentinovich Ryabov,M,Russia,RUS,2000
103905,Galina Mikhaylovna Rytova,F,Russia,RUS,2000
104158,Nataliya Ivanovna Sadova (Kaptyukh-),F,Russia,RUS,2000
104224,Marat Mubinovich Safin,M,Russia,RUS,2000
104224,Marat Mubinovich Safin,M,Russia,RUS,2000
104452,Oleg Elekpayevich Saitov,M,Russia,RUS,2000
104605,Yevgeny Aleksandrovich Salakhov,M,Russia,RUS,2000
104605,Yevgeny Aleksandrovich Salakhov,M,Russia,RUS,2000
105087,Varteres Varteresovich Samurgashev,M,Russia,RUS,2000
105743,Anna Sarayeva,F,Russia,RUS,2000
105779,"Inessa Yevgenyevna Sargsyan (Yemelyanova-, -Korkmaz)",F,Russia,RUS,2000
106161,Dmitry Ivanovich Sautin,M,Russia,RUS,2000
106161,Dmitry Ivanovich Sautin,M,Russia,RUS,2000
106161,Dmitry Ivanovich Sautin,M,Russia,RUS,2000
106161,Dmitry Ivanovich Sautin,M,Russia,RUS,2000
106215,Ilya Yevgenyevich Savelyev,M,Russia,RUS,2000
106393,Adam Khamidovich Saytiyev,M,Russia,RUS,2000
106394,Buvaysar Khamidovich Saytiyev,M,Russia,RUS,2000
108567,Andrey Alekseyevich Semyonov,M,Russia,RUS,2000
109085,Vyacheslav Vasilyevich Shabunin,M,Russia,RUS,2000
109185,Yelena Vladimirovna Shalamova,F,Russia,RUS,2000
109241,Anton Igorevich Shantyr,M,Russia,RUS,2000
109281,Sergey Aleksandrovich Sharikov,M,Russia,RUS,2000
109281,Sergey Aleksandrovich Sharikov,M,Russia,RUS,2000
109292,Olga Sharkova-Sidorova,F,Russia,RUS,2000
109292,Olga Sharkova-Sidorova,F,Russia,RUS,2000
109394,Georgy Ivanovich Shayduko,M,Russia,RUS,2000
109488,Nataliya Gennadyevna Shekhodanova,F,Russia,RUS,2000
109648,Dmitry Igoryevich Shevchenko,M,Russia,RUS,2000
109649,Dmitry Stepanovich Shevchenko,M,Russia,RUS,2000
109649,Dmitry Stepanovich Shevchenko,M,Russia,RUS,2000
109658,Andrey Vladimirovich Shevel,M,Russia,RUS,2000
109659,Aleksey Viktorovich Shevtsov,M,Russia,RUS,2000
109746,Tatyana Ivanovna Shikolenko,F,Russia,RUS,2000
109769,Vera Vladimirovna Shimanskaya,F,Russia,RUS,2000
109893,Vladislav Shiryayev,M,Russia,RUS,2000
109906,Yevgeny Aleksandrovich Shishlyannikov,M,Russia,RUS,2000
110062,Igor Yuryevich Shulepov,M,Russia,RUS,2000
110205,Yelena Aleksandrovna Sidneva,F,Russia,RUS,2000
110208,Vasily Viktorovich Sidorenko,M,Russia,RUS,2000
110216,Vitaly Sidorov,M,Russia,RUS,2000
112000,Roman Andreyevich Sludnov,M,Russia,RUS,2000
112000,Roman Andreyevich Sludnov,M,Russia,RUS,2000
112020,Olga Anatolyevna Slyusareva,F,Russia,RUS,2000
112020,Olga Anatolyevna Slyusareva,F,Russia,RUS,2000
112020,Olga Anatolyevna Slyusareva,F,Russia,RUS,2000
112140,Aleksandr Smirnov,M,Russia,RUS,2000
112156,Svetlana Alekseyevna Smirnova (Veresova-),F,Russia,RUS,2000
112159,Yevgeny Smiryagin,M,Russia,RUS,2000
112507,Yelena Yuryevna Smurova,F,Russia,RUS,2000
112517,Denis Smyslov,M,Russia,RUS,2000
112817,Lyubov Vladimirovna Sokolova-Shashkova (-Kl),F,Russia,RUS,2000
113327,Kirill Olegovich Sosunov,M,Russia,RUS,2000
113354,Yuliya Vladimirovna Sotnikova,F,Russia,RUS,2000
113529,Yelena Igorevna Soya,F,Russia,RUS,2000
113701,Igor Igorevich Spasovkhodsky,M,Russia,RUS,2000
113906,Valery Anatolyevich Spitsyn,M,Russia,RUS,2000
114304,Yevgeny Aleksandrovich Stanev,M,Russia,RUS,2000
114342,Irina Vasilyevna Stankina,F,Russia,RUS,2000
114958,Mariya Aleksandrovna Stepanova,F,Russia,RUS,2000
115680,Dmitry Ivanovich Stratan,M,Russia,RUS,2000
116048,Yury Viktorovich Styopkin,M,Russia,RUS,2000
116312,Pavel Alekseyevich Sukosyan,M,Russia,RUS,2000
116447,Irina Vladimirovna Sumnikova (Sviridenko-),F,Russia,RUS,2000
116756,Nataliya Viktorovna Sutyagina,F,Russia,RUS,2000
116756,Nataliya Viktorovna Sutyagina,F,Russia,RUS,2000
116780,Yelizaveta Mikhaylovna Suvorova,F,Russia,RUS,2000
116877,Dmitry Valeryevich Svatkovsky,M,Russia,RUS,2000
118596,Maksim Vladimirovich Tarasov,M,Russia,RUS,2000
119411,Sergey Yuryevich Tetyukhin,M,Russia,RUS,2000
120412,Svetlana Alekseyevna Timoshinina (Khokhlova-),F,Russia,RUS,2000
120412,Svetlana Alekseyevna Timoshinina (Khokhlova-),F,Russia,RUS,2000
120506,Anatoly Anatolyevich Tishchenko,M,Russia,RUS,2000
120506,Anatoly Anatolyevich Tishchenko,M,Russia,RUS,2000
120508,Olga Anatolyevna Tishchenko,F,Russia,RUS,2000
120510,Yelizaveta Ivanovna Tishchenko,F,Russia,RUS,2000
120524,Yelena Petrovna Tissina (-Annenko),F,Russia,RUS,2000
120524,Yelena Petrovna Tissina (-Annenko),F,Russia,RUS,2000
120582,Yelena Anatolyevna Tkach,F,Russia,RUS,2000
120582,Yelena Anatolyevna Tkach,F,Russia,RUS,2000
120610,Tamerlan Ruslanovich Tmenov,M,Russia,RUS,2000
120770,Yelena Vasilyevna Tokun,F,Russia,RUS,2000
120819,Irina Ivanovna Tolkunova,F,Russia,RUS,2000
120894,Tatyana Ivanovna Tomashova,F,Russia,RUS,2000
121057,Pavel Sergeyevich Tonkov,M,Russia,RUS,2000
121147,Dmitry Nikolayevich Torgovanov,M,Russia,RUS,2000
121661,Marina Yevgenyevna Trandenkova (Krivosheina-),F,Russia,RUS,2000
121661,Marina Yevgenyevna Trandenkova (Krivosheina-),F,Russia,RUS,2000
121661,Marina Yevgenyevna Trandenkova (Krivosheina-),F,Russia,RUS,2000
122444,Nataliya Tsyganova,F,Russia,RUS,2000
122451,Balzhinima Tsyrenzhapovich Tsyrempilov,M,Russia,RUS,2000
122451,Balzhinima Tsyrenzhapovich Tsyrempilov,M,Russia,RUS,2000
122475,Aleksandr Arkadyevich Tuchkin,M,Russia,RUS,2000
122963,Nikolay Mikhaylovich Tyoply,M,Russia,RUS,2000
123146,Irina Ufimtseva,F,Russia,RUS,2000
123146,Irina Ufimtseva,F,Russia,RUS,2000
123146,Irina Ufimtseva,F,Russia,RUS,2000
123216,Vladislava Ukraintseva,F,Russia,RUS,2000
123290,Murad Mustafayevich Umakhanov,M,Russia,RUS,2000
123553,Konstantin Anatolyevich Ushakov,M,Russia,RUS,2000
125421,Yelena Vasilyevna Vasilevskaya,F,Russia,RUS,2000
125437,Dmitry Vasilyev,M,Russia,RUS,2000
125451,Yekaterina Aleksandrovna Vasilyeva,F,Russia,RUS,2000
125452,Yuliya Olegovna Vasilyeva,F,Russia,RUS,2000
125504,Olga Petrovna Vasyukova,F,Russia,RUS,2000
125991,Oksana Aleksandrovna Verevka,F,Russia,RUS,2000
125991,Oksana Aleksandrovna Verevka,F,Russia,RUS,2000
125991,Oksana Aleksandrovna Verevka,F,Russia,RUS,2000
126754,Yekaterina Vinogradova,F,Russia,RUS,2000
126754,Yekaterina Vinogradova,F,Russia,RUS,2000
127226,Vladimir Vladimirovich Volodenkov,M,Russia,RUS,2000
127500,Lev Gennadiyevich Voronin,M,Russia,RUS,2000
127502,Vyacheslav Nikolayevich Voronin,M,Russia,RUS,2000
132185,Inna Yaitskaya,F,Russia,RUS,2000
132185,Inna Yaitskaya,F,Russia,RUS,2000
132208,Roman Nikolayevich Yakovlev,M,Russia,RUS,2000
132229,Marina Aleksandrovna Yakusheva,F,Russia,RUS,2000
132229,Marina Aleksandrovna Yakusheva,F,Russia,RUS,2000
132586,Aleksandr Yanin,M,Russia,RUS,2000
132706,Yury Vasilyevich Yatsev,M,Russia,RUS,2000
132780,Aleksey Yegorov,M,Russia,RUS,2000
132793,Olga Nikolayevna Yegorova,F,Russia,RUS,2000
132794,Valentina Mikhaylovna Yegorova (Vasilyeva-),F,Russia,RUS,2000
132807,Vyacheslav Vladimirovich Yekimov,M,Russia,RUS,2000
132807,Vyacheslav Vladimirovich Yekimov,M,Russia,RUS,2000
132811,Yelena Borisovna Yelesina,F,Russia,RUS,2000
132834,Konstantin Yemelyanov,M,Russia,RUS,2000
132867,Alla Nikolayevna Yepifanova,F,Russia,RUS,2000
132885,Oksana Ivanovna Yermakova,F,Russia,RUS,2000
132889,Sergey Yermishin,M,Russia,RUS,2000
132907,Aleksandr Anatolyevich Yeryshov,M,Russia,RUS,2000
132916,Oksana Aleksandrovna Yesipchuk,F,Russia,RUS,2000
133421,Lyubov Yudina,F,Russia,RUS,2000
133421,Lyubov Yudina,F,Russia,RUS,2000
133540,Yekaterina Petrovna Yusheva,F,Russia,RUS,2000
133540,Yekaterina Petrovna Yusheva,F,Russia,RUS,2000
133595,Zulfiya Khasanovna Zabirova,F,Russia,RUS,2000
133595,Zulfiya Khasanovna Zabirova,F,Russia,RUS,2000
133675,Aleksey Sergeyevich Zagorny,M,Russia,RUS,2000
133798,Marat Sagitovich Zakirov,M,Russia,RUS,2000
133869,Yelena Mikhaylovna Zamolodchikova,F,Russia,RUS,2000
133869,Yelena Mikhaylovna Zamolodchikova,F,Russia,RUS,2000
133869,Yelena Mikhaylovna Zamolodchikova,F,Russia,RUS,2000
133869,Yelena Mikhaylovna Zamolodchikova,F,Russia,RUS,2000
133869,Yelena Mikhaylovna Zamolodchikova,F,Russia,RUS,2000
133869,Yelena Mikhaylovna Zamolodchikova,F,Russia,RUS,2000
134053,Roman Zarubin,M,Russia,RUS,2000
134053,Roman Zarubin,M,Russia,RUS,2000
134077,Nataliya Borisovna Zasulskaya,F,Russia,RUS,2000
134988,Irina Aleksandrovna Zilber,F,Russia,RUS,2000
135079,Irek Khaydarovich Zinnurov,M,Russia,RUS,2000
135563,Olesya Nikolayevna Zykina,F,Russia,RUS,2000
135567,Aleksandr Viktorovich Zyuzin,M,Russia,RUS,2000
256,"Abdihakim ""Abdi"" Abdirahman",M,United States,USA,2000
351,Julius Shareef Abdur-Rahim,M,United States,USA,2000
423,Michael Brent Abernathy,M,United States,USA,2000
737,"Amelia Lynn ""Amy"" Acuff (-Harvey)",F,United States,USA,2000
960,Amanda Jo Adkins (-Schneider),F,United States,USA,2000
1178,"Jeffrey Allan ""Jeff"" Agoos",M,United States,USA,2000
1313,Robyn Mokihana Ah Mow-Santos,F,United States,USA,2000
1444,"Christian ""Chris"" Ahrens",M,United States,USA,2000
1500,Kurt Harold Ainsworth,M,United States,USA,2000
2385,"Christopher John ""Chris"" Albright",M,United States,USA,2000
2448,Erin Marie Aldrich,F,United States,USA,2000
2863,Walter Ray Allen,M,United States,USA,2000
3363,Christie Ambrosi,F,United States,USA,2000
3793,Andrea Arlene Anderson (-Bolder),F,United States,USA,2000
3850,Olanda Anderson,M,United States,USA,2000
4515,"Michael E. ""Mike"" Anti",M,United States,USA,2000
5168,Lance Edward Armstrong (Gunderson-),M,United States,USA,2000
5168,Lance Edward Armstrong (Gunderson-),M,United States,USA,2000
5315,Gavin Baxter Arroyo,M,United States,USA,2000
5324,"Christian Marcelo ""Chelly"" Arrue",M,United States,USA,2000
5324,"Christian Marcelo ""Chelly"" Arrue",M,United States,USA,2000
5324,"Christian Marcelo ""Chelly"" Arrue",M,United States,USA,2000
5331,"Samantha ""Sam"" Arsenault (-Livingstone)",F,United States,USA,2000
6025,Charles Allen Austin,M,United States,USA,2000
6038,"Thomas ""Tom"" Auth",M,United States,USA,2000
6317,"Anthony Lawrence ""Tony"" Azevedo",M,United States,USA,2000
6531,"Sandra Atsuko ""Sandy"" Bacher",F,United States,USA,2000
6655,Lance Thomas Bade,M,United States,USA,2000
6655,Lance Thomas Bade,M,United States,USA,2000
6906,Ryan Bailey,M,United States,USA,2000
6948,"John ""Johnny"" Bairos",M,United States,USA,2000
7040,"Vincent Lamont ""Vin"" Baker",M,United States,USA,2000
7283,Lloy James Ball,M,United States,USA,2000
7518,"Thu Ai ""Tawny Banh",F,United States,USA,2000
7981,Kevin Rees Barnett,M,United States,USA,2000
8324,Carrie Elizabeth Barton,F,United States,USA,2000
8624,"Jane Kimberley ""Kim"" Batten",F,United States,USA,2000
8888,"Clifford S. ""Cliff"" Bayer",M,United States,USA,2000
9003,Sebastian Bea,M,United States,USA,2000
9034,Amanda Ray Beard (-Brown),F,United States,USA,2000
9093,Robin Mary Beauregard,F,United States,USA,2000
9224,Courtenay Compton Becker-Dey,F,United States,USA,2000
9291,"Barbara Jane ""B. J."" Bedford (-Miller)",F,United States,USA,2000
9291,"Barbara Jane ""B. J."" Bedford (-Miller)",F,United States,USA,2000
10136,Lindsay Dianne Benko (-Mintenko),F,United States,USA,2000
10136,Lindsay Dianne Benko (-Mintenko),F,United States,USA,2000
10136,Lindsay Dianne Benko (-Mintenko),F,United States,USA,2000
10160,Brooke Marie Bennett (-Frioud),F,United States,USA,2000
10160,Brooke Marie Bennett (-Frioud),F,United States,USA,2000
10179,Michael I. Bennett,M,United States,USA,2000
10389,Laura Kay Berg,F,United States,USA,2000
11982,"Kimberly A. ""Kim"" Black",F,United States,USA,2000
11995,Julie Lynne Black-Burns Richards,F,United States,USA,2000
12278,Susan M. Blinks,F,United States,USA,2000
12278,Susan M. Blinks,F,United States,USA,2000
12359,"Andrew M. ""Andy"" Bloom",M,United States,USA,2000
12362,Tamir Bloom,M,United States,USA,2000
12415,Lynda Blutreich (Lipson-),F,United States,USA,2000
12510,Philippe Boccara,M,United States,USA,2000
13041,Ryan Benjamin Bolton,M,United States,USA,2000
13042,"Alice Ruth ""Ruthie"" Bolton-Holifield",F,United States,USA,2000
13345,Martin David Boonzaayer,M,United States,USA,2000
13422,"Patrick Lance ""Pat"" Borders",M,United States,USA,2000
13930,Derek A. Bouchard-Hall,M,United States,USA,2000
14275,Janine Ann Bowman,F,United States,USA,2000
14284,Heather Erin Bown,F,United States,USA,2000
14483,Kevin M. Bracken,M,United States,USA,2000
14653,Terry Michael Brands,M,United States,USA,2000
15228,Calvin Vance Brock,M,United States,USA,2000
15309,"Kenneth L. ""Kenny"" Brokenburr",M,United States,USA,2000
15597,Travis Brown,M,United States,USA,2000
15755,Jennifer Lyn Brundage,F,United States,USA,2000
16199,Tonja Yvette Buford-Bailey,F,United States,USA,2000
16720,Dawn C. Burrell,F,United States,USA,2000
16723,Shelia R. Burrell,F,United States,USA,2000
16734,Sean Patrick Burroughs,M,United States,USA,2000
16758,Charles P. Burton,M,United States,USA,2000
16875,Crystl Irene Bustos,F,United States,USA,2000
16936,"Lanee ""Carrie"" Butler-Beashel",F,United States,USA,2000
17438,"Patrick Maloney ""Pat"" Calhoun",M,United States,USA,2000
17441,"Daniel Benjamin ""Danny"" Califf",M,United States,USA,2000
18020,"John Capel, Jr.",M,United States,USA,2000
18400,"James Monroe ""J'me"" Carney",M,United States,USA,2000
18401,Jonas T. Carney,M,United States,USA,2000
18401,Jonas T. Carney,M,United States,USA,2000
18643,James Carter,M,United States,USA,2000
18651,LaMark Carter,M,United States,USA,2000
18662,"Vincent Lamar ""Vince"" Carter",M,United States,USA,2000
18709,Chad Robb Carvin,M,United States,USA,2000
18709,Chad Robb Carvin,M,United States,USA,2000
18798,Conor Patrick Casey,M,United States,USA,2000
18849,Christina M. Cassidy,F,United States,USA,2000
19767,Michael Te-Pei Chang,M,United States,USA,2000
19833,"Oscar Chaplin, III",M,United States,USA,2000
19972,Brandi Denise Chastain,F,United States,USA,2000
20324,Chen Yueling,F,United States,USA,2000
20387,Yinghua Cheng,M,United States,USA,2000
21181,Amy Yuen-Yee Chow (-Ho),F,United States,USA,2000
21181,Amy Yuen-Yee Chow (-Ho),F,United States,USA,2000
21181,Amy Yuen-Yee Chow (-Ho),F,United States,USA,2000
21181,Amy Yuen-Yee Chow (-Ho),F,United States,USA,2000
21181,Amy Yuen-Yee Chow (-Ho),F,United States,USA,2000
21181,Amy Yuen-Yee Chow (-Ho),F,United States,USA,2000
21648,"Peter M. ""Pete"" Cipollone",M,United States,USA,2000
21785,"Christine ""Chris"" Clark",F,United States,USA,2000
21826,Quincey Lee Clark,M,United States,USA,2000
21842,Joetta Clark-Diggs,F,United States,USA,2000
21843,Hazel Mae Clark-Riley,F,United States,USA,2000
21920,Curt Raymond Clausen,M,United States,USA,2000
21980,Tammy P. Cleland-McGregor,F,United States,USA,2000
22303,LaTasha Lavon Colander-Richardson (-Clark),F,United States,USA,2000
22303,LaTasha Lavon Colander-Richardson (-Clark),F,United States,USA,2000
22379,"Kathryn A. ""Kathy"" Colin",F,United States,USA,2000
22379,"Kathryn A. ""Kathy"" Colin",F,United States,USA,2000
22456,Christine Smith Collins,F,United States,USA,2000
22471,Michelle E. Collins,F,United States,USA,2000
22474,"Atwood Peter ""Porter"" Collins",M,United States,USA,2000
23103,Sheila Marie Cornell-Douty,F,United States,USA,2000
23153,Ramiro Corrales,M,United States,USA,2000
23247,"Anthony E. ""Tony"" Cosey",M,United States,USA,2000
23340,Robert Costello,M,United States,USA,2000
23399,John Farrow Cotton,M,United States,USA,2000
23410,Sharon Renee Couch-Jewell,F,United States,USA,2000
23653,Dante Mario Craig,M,United States,USA,2000
23735,Mark James Crear,M,United States,USA,2000
23810,"Madeleine Marie ""Maddy"" Crippen",F,United States,USA,2000
23868,Ian Lowell Crocker,M,United States,USA,2000
23868,Ian Lowell Crocker,M,United States,USA,2000
23881,Mark Duane Croghan,M,United States,USA,2000
23940,Jesseca H. Cross,F,United States,USA,2000
23940,Jesseca H. Cross,F,United States,USA,2000
23952,Tara Lavell Cross-Battle,F,United States,USA,2000
24030,Antonio Ralph Cruz,M,United States,USA,2000
24278,Alan Lawrence Culpepper,M,United States,USA,2000
24279,Shayne Willie Culpepper (Whille-),F,United States,USA,2000
25127,Karol Ann Damon (Jenkins-Rovelto),F,United States,USA,2000
25312,Jamie Annette Dantzscher,F,United States,USA,2000
25312,Jamie Annette Dantzscher,F,United States,USA,2000
25312,Jamie Annette Dantzscher,F,United States,USA,2000
25312,Jamie Annette Dantzscher,F,United States,USA,2000
25544,Lindsay Ann Davenport,F,United States,USA,2000
25578,Ruth A. Davidon,F,United States,USA,2000
25703,"Joshua Clark ""Josh"" Davis",M,United States,USA,2000
25703,"Joshua Clark ""Josh"" Davis",M,United States,USA,2000
25703,"Joshua Clark ""Josh"" Davis",M,United States,USA,2000
25729,Walter L. Davis,M,United States,USA,2000
25739,Michelle D. Davison,F,United States,USA,2000
25774,Dominique Margaux Dawes (-Thompson),F,United States,USA,2000
25774,Dominique Margaux Dawes (-Thompson),F,United States,USA,2000
25774,Dominique Margaux Dawes (-Thompson),F,United States,USA,2000
25774,Dominique Margaux Dawes (-Thompson),F,United States,USA,2000
25774,Dominique Margaux Dawes (-Thompson),F,United States,USA,2000
25774,Dominique Margaux Dawes (-Thompson),F,United States,USA,2000
25784,Travis Sentell Dawkins,M,United States,USA,2000
